1000 20 1
20
	0	44	1	92	2	89	3	84	4	10	5	77	6	97	7	48	8	49	9	64	10	43	11	27	12	20	13	22	14	100	15	17	16	87	17	49	18	45	19	63	
	0	40	1	88	2	89	3	62	4	49	5	42	6	58	7	49	8	33	9	23	10	73	11	85	12	63	13	77	14	95	15	59	16	97	17	65	18	49	19	36	
	0	67	1	34	2	45	3	66	4	33	5	35	6	17	7	99	8	26	9	21	10	75	11	68	12	41	13	98	14	76	15	44	16	51	17	88	18	34	19	100	
	0	60	1	66	2	71	3	43	4	84	5	53	6	91	7	52	8	89	9	99	10	44	11	92	12	90	13	13	14	71	15	98	16	98	17	75	18	47	19	35	
	0	31	1	16	2	24	3	23	4	10	5	58	6	49	7	14	8	45	9	25	10	86	11	91	12	28	13	80	14	31	15	30	16	54	17	100	18	28	19	43	
	0	99	1	19	2	67	3	48	4	32	5	44	6	27	7	79	8	63	9	80	10	67	11	64	12	89	13	14	14	66	15	41	16	100	17	54	18	52	19	70	
	0	78	1	84	2	45	3	93	4	23	5	36	6	44	7	38	8	29	9	96	10	15	11	75	12	62	13	31	14	43	15	74	16	15	17	96	18	61	19	61	
	0	73	1	64	2	53	3	66	4	81	5	59	6	68	7	25	8	12	9	99	10	68	11	55	12	42	13	55	14	85	15	72	16	18	17	27	18	69	19	17	
	0	34	1	60	2	98	3	22	4	99	5	73	6	36	7	98	8	37	9	88	10	75	11	48	12	26	13	43	14	91	15	99	16	85	17	66	18	68	19	100	
	0	58	1	22	2	57	3	91	4	24	5	74	6	86	7	84	8	14	9	37	10	57	11	62	12	45	13	88	14	10	15	16	16	31	17	95	18	61	19	78	
	0	84	1	84	2	42	3	88	4	48	5	47	6	97	7	25	8	62	9	84	10	28	11	40	12	44	13	59	14	66	15	19	16	56	17	86	18	67	19	87	
	0	25	1	71	2	24	3	45	4	28	5	94	6	67	7	98	8	12	9	70	10	48	11	78	12	88	13	96	14	50	15	79	16	31	17	13	18	80	19	31	
	0	44	1	93	2	75	3	93	4	40	5	89	6	69	7	80	8	81	9	10	10	32	11	77	12	79	13	49	14	70	15	32	16	25	17	35	18	61	19	18	
	0	21	1	16	2	86	3	63	4	60	5	49	6	89	7	68	8	44	9	80	10	65	11	51	12	95	13	57	14	94	15	15	16	72	17	89	18	59	19	59	
	0	100	1	43	2	21	3	78	4	71	5	94	6	82	7	90	8	53	9	65	10	62	11	16	12	36	13	75	14	46	15	23	16	71	17	33	18	31	19	78	
	0	81	1	74	2	51	3	93	4	49	5	84	6	82	7	75	8	88	9	56	10	61	11	95	12	87	13	42	14	15	15	76	16	33	17	82	18	24	19	24	
	0	94	1	62	2	14	3	39	4	35	5	54	6	53	7	32	8	14	9	99	10	37	11	86	12	15	13	78	14	48	15	11	16	75	17	84	18	16	19	50	
	0	92	1	54	2	47	3	73	4	51	5	86	6	31	7	91	8	80	9	94	10	51	11	82	12	62	13	76	14	21	15	56	16	65	17	100	18	20	19	97	
	0	57	1	92	2	76	3	29	4	52	5	91	6	70	7	68	8	83	9	71	10	32	11	29	12	98	13	44	14	62	15	31	16	47	17	92	18	93	19	14	
	0	56	1	90	2	98	3	36	4	35	5	84	6	44	7	43	8	73	9	91	10	25	11	53	12	51	13	29	14	16	15	68	16	55	17	98	18	14	19	91	
	0	96	1	36	2	79	3	86	4	58	5	80	6	85	7	48	8	53	9	54	10	98	11	82	12	25	13	69	14	83	15	98	16	39	17	91	18	80	19	94	
	0	91	1	64	2	53	3	49	4	71	5	39	6	92	7	88	8	41	9	83	10	43	11	19	12	42	13	20	14	29	15	64	16	83	17	18	18	77	19	56	
	0	41	1	95	2	28	3	33	4	64	5	87	6	39	7	63	8	90	9	63	10	13	11	13	12	29	13	42	14	81	15	63	16	56	17	83	18	62	19	32	
	0	76	1	88	2	91	3	63	4	99	5	67	6	21	7	22	8	79	9	78	10	92	11	97	12	13	13	70	14	91	15	99	16	92	17	73	18	44	19	74	
	0	92	1	61	2	23	3	18	4	100	5	16	6	92	7	24	8	43	9	21	10	66	11	69	12	83	13	99	14	81	15	32	16	48	17	67	18	70	19	30	
	0	19	1	99	2	60	3	59	4	77	5	21	6	64	7	72	8	11	9	77	10	87	11	88	12	43	13	42	14	90	15	27	16	53	17	94	18	36	19	53	
	0	30	1	88	2	63	3	89	4	99	5	51	6	32	7	98	8	51	9	39	10	14	11	11	12	12	13	32	14	76	15	71	16	42	17	67	18	69	19	75	
	0	56	1	52	2	25	3	66	4	13	5	63	6	84	7	49	8	98	9	63	10	69	11	49	12	99	13	38	14	61	15	43	16	69	17	12	18	66	19	73	
	0	69	1	34	2	19	3	80	4	94	5	95	6	78	7	41	8	30	9	66	10	14	11	71	12	48	13	83	14	89	15	72	16	34	17	62	18	51	19	25	
	0	16	1	53	2	89	3	100	4	59	5	20	6	33	7	25	8	49	9	21	10	22	11	27	12	97	13	100	14	55	15	57	16	31	17	61	18	27	19	67	
	0	58	1	32	2	78	3	34	4	50	5	91	6	87	7	56	8	93	9	70	10	74	11	77	12	33	13	80	14	52	15	54	16	97	17	91	18	54	19	83	
	0	89	1	93	2	52	3	38	4	25	5	78	6	23	7	49	8	46	9	93	10	99	11	98	12	29	13	13	14	66	15	17	16	51	17	84	18	56	19	15	
	0	24	1	55	2	13	3	54	4	65	5	66	6	75	7	37	8	26	9	64	10	71	11	42	12	58	13	56	14	57	15	71	16	36	17	44	18	76	19	14	
	0	32	1	74	2	78	3	54	4	68	5	74	6	30	7	28	8	98	9	57	10	76	11	27	12	28	13	10	14	49	15	42	16	39	17	47	18	99	19	74	
	0	24	1	90	2	52	3	22	4	39	5	22	6	46	7	90	8	67	9	62	10	86	11	30	12	15	13	23	14	85	15	63	16	47	17	70	18	12	19	53	
	0	84	1	97	2	52	3	41	4	18	5	49	6	19	7	85	8	22	9	29	10	29	11	19	12	61	13	95	14	56	15	25	16	78	17	15	18	83	19	88	
	0	84	1	26	2	12	3	100	4	43	5	47	6	58	7	69	8	38	9	24	10	28	11	19	12	41	13	24	14	26	15	49	16	63	17	85	18	26	19	65	
	0	11	1	19	2	16	3	96	4	44	5	45	6	99	7	17	8	93	9	65	10	93	11	38	12	58	13	58	14	100	15	17	16	86	17	17	18	86	19	93	
	0	19	1	53	2	60	3	56	4	58	5	26	6	61	7	68	8	77	9	72	10	30	11	31	12	23	13	81	14	54	15	100	16	79	17	69	18	17	19	89	
	0	78	1	63	2	63	3	66	4	49	5	97	6	85	7	84	8	38	9	31	10	84	11	100	12	38	13	16	14	78	15	100	16	58	17	11	18	22	19	34	
	0	47	1	84	2	82	3	19	4	11	5	36	6	44	7	37	8	35	9	75	10	59	11	53	12	47	13	96	14	78	15	24	16	13	17	88	18	34	19	29	
	0	73	1	38	2	67	3	44	4	40	5	58	6	16	7	83	8	79	9	11	10	74	11	51	12	68	13	12	14	35	15	98	16	33	17	85	18	32	19	49	
	0	59	1	12	2	76	3	87	4	42	5	66	6	87	7	85	8	65	9	53	10	42	11	32	12	51	13	71	14	86	15	33	16	62	17	63	18	99	19	21	
	0	90	1	15	2	47	3	54	4	71	5	53	6	55	7	86	8	67	9	72	10	37	11	36	12	84	13	26	14	31	15	95	16	97	17	56	18	81	19	46	
	0	12	1	18	2	10	3	62	4	76	5	14	6	100	7	44	8	62	9	31	10	90	11	36	12	45	13	83	14	36	15	76	16	100	17	43	18	49	19	83	
	0	80	1	13	2	16	3	39	4	26	5	36	6	10	7	65	8	99	9	18	10	33	11	69	12	31	13	32	14	86	15	12	16	70	17	61	18	26	19	26	
	0	23	1	27	2	92	3	57	4	84	5	76	6	75	7	29	8	39	9	67	10	40	11	29	12	23	13	21	14	74	15	75	16	50	17	32	18	86	19	32	
	0	79	1	75	2	21	3	38	4	98	5	35	6	28	7	17	8	92	9	53	10	42	11	29	12	58	13	30	14	32	15	37	16	73	17	13	18	15	19	51	
	0	81	1	44	2	12	3	47	4	31	5	69	6	92	7	14	8	87	9	43	10	15	11	65	12	82	13	67	14	43	15	91	16	50	17	86	18	72	19	26	
	0	50	1	77	2	68	3	44	4	36	5	25	6	91	7	87	8	97	9	56	10	87	11	51	12	98	13	43	14	81	15	65	16	41	17	35	18	25	19	25	
	0	79	1	93	2	18	3	82	4	15	5	11	6	19	7	81	8	85	9	92	10	20	11	45	12	72	13	47	14	40	15	50	16	42	17	78	18	32	19	70	
	0	33	1	92	2	66	3	80	4	55	5	29	6	57	7	58	8	33	9	77	10	73	11	92	12	56	13	25	14	62	15	45	16	82	17	51	18	65	19	40	
	0	71	1	76	2	42	3	19	4	91	5	90	6	78	7	93	8	80	9	26	10	10	11	20	12	93	13	38	14	27	15	89	16	80	17	64	18	86	19	59	
	0	41	1	54	2	42	3	28	4	44	5	41	6	90	7	68	8	79	9	18	10	17	11	64	12	43	13	21	14	63	15	97	16	44	17	93	18	38	19	65	
	0	41	1	92	2	57	3	39	4	92	5	71	6	62	7	20	8	99	9	86	10	62	11	88	12	28	13	23	14	79	15	39	16	97	17	67	18	38	19	55	
	0	72	1	29	2	61	3	45	4	49	5	14	6	69	7	36	8	21	9	71	10	60	11	93	12	65	13	78	14	23	15	25	16	58	17	71	18	73	19	27	
	0	92	1	55	2	81	3	60	4	70	5	18	6	30	7	55	8	24	9	88	10	53	11	33	12	79	13	81	14	23	15	19	16	51	17	69	18	50	19	49	
	0	24	1	13	2	37	3	34	4	48	5	12	6	63	7	52	8	96	9	62	10	100	11	41	12	100	13	90	14	82	15	43	16	96	17	87	18	35	19	40	
	0	92	1	43	2	13	3	94	4	31	5	47	6	15	7	96	8	16	9	26	10	37	11	99	12	55	13	11	14	63	15	67	16	68	17	86	18	99	19	38	
	0	39	1	81	2	46	3	66	4	85	5	44	6	25	7	62	8	13	9	11	10	90	11	95	12	43	13	100	14	59	15	70	16	25	17	77	18	47	19	29	
	0	11	1	60	2	97	3	77	4	38	5	24	6	10	7	77	8	81	9	87	10	15	11	14	12	33	13	74	14	83	15	66	16	10	17	100	18	36	19	29	
	0	45	1	21	2	36	3	92	4	34	5	75	6	68	7	21	8	52	9	93	10	85	11	93	12	79	13	80	14	20	15	41	16	13	17	63	18	66	19	98	
	0	13	1	83	2	51	3	95	4	56	5	19	6	73	7	82	8	21	9	83	10	88	11	84	12	76	13	44	14	72	15	97	16	21	17	21	18	18	19	58	
	0	24	1	13	2	100	3	21	4	69	5	36	6	54	7	79	8	88	9	65	10	80	11	94	12	31	13	53	14	14	15	90	16	36	17	25	18	59	19	23	
	0	69	1	88	2	15	3	45	4	80	5	17	6	40	7	94	8	77	9	76	10	43	11	18	12	21	13	53	14	37	15	100	16	92	17	90	18	19	19	47	
	0	87	1	13	2	33	3	53	4	60	5	29	6	70	7	31	8	37	9	82	10	11	11	59	12	13	13	27	14	22	15	83	16	42	17	82	18	100	19	84	
	0	92	1	84	2	48	3	78	4	45	5	41	6	69	7	89	8	90	9	38	10	12	11	81	12	48	13	60	14	65	15	40	16	99	17	20	18	97	19	86	
	0	26	1	35	2	18	3	80	4	45	5	52	6	22	7	59	8	52	9	62	10	32	11	85	12	67	13	81	14	81	15	28	16	42	17	60	18	41	19	71	
	0	92	1	52	2	96	3	46	4	73	5	64	6	13	7	36	8	95	9	98	10	78	11	90	12	64	13	65	14	97	15	56	16	68	17	85	18	13	19	74	
	0	37	1	17	2	97	3	85	4	30	5	82	6	44	7	72	8	30	9	87	10	50	11	75	12	88	13	86	14	78	15	46	16	17	17	51	18	82	19	95	
	0	32	1	50	2	41	3	82	4	86	5	34	6	58	7	39	8	93	9	63	10	47	11	39	12	64	13	55	14	53	15	35	16	87	17	25	18	22	19	20	
	0	89	1	40	2	64	3	23	4	94	5	98	6	63	7	39	8	24	9	84	10	20	11	71	12	33	13	48	14	62	15	17	16	51	17	81	18	89	19	42	
	0	37	1	94	2	21	3	46	4	55	5	65	6	30	7	70	8	96	9	77	10	38	11	68	12	21	13	97	14	85	15	82	16	95	17	62	18	57	19	58	
	0	21	1	74	2	81	3	28	4	38	5	66	6	96	7	97	8	71	9	19	10	59	11	91	12	36	13	76	14	37	15	41	16	78	17	52	18	78	19	37	
	0	41	1	30	2	84	3	17	4	77	5	10	6	15	7	65	8	95	9	48	10	42	11	51	12	25	13	34	14	14	15	38	16	28	17	96	18	76	19	98	
	0	47	1	91	2	74	3	58	4	31	5	29	6	82	7	97	8	36	9	44	10	25	11	11	12	76	13	84	14	40	15	41	16	98	17	48	18	19	19	28	
	0	52	1	98	2	58	3	79	4	90	5	60	6	96	7	98	8	21	9	39	10	99	11	78	12	35	13	95	14	79	15	70	16	29	17	77	18	53	19	93	
	0	49	1	38	2	78	3	67	4	98	5	35	6	49	7	50	8	12	9	98	10	59	11	11	12	27	13	16	14	57	15	43	16	49	17	74	18	86	19	15	
	0	10	1	46	2	57	3	58	4	19	5	81	6	16	7	46	8	42	9	48	10	35	11	72	12	23	13	50	14	36	15	75	16	64	17	92	18	60	19	100	
	0	92	1	32	2	76	3	96	4	32	5	15	6	26	7	76	8	17	9	12	10	40	11	12	12	81	13	34	14	95	15	62	16	83	17	29	18	37	19	78	
	0	41	1	73	2	10	3	30	4	23	5	71	6	66	7	27	8	75	9	16	10	64	11	95	12	93	13	80	14	99	15	60	16	27	17	41	18	23	19	75	
	0	63	1	26	2	75	3	100	4	20	5	62	6	94	7	21	8	35	9	25	10	46	11	72	12	98	13	66	14	92	15	93	16	98	17	91	18	30	19	88	
	0	35	1	91	2	99	3	31	4	85	5	14	6	76	7	85	8	70	9	62	10	44	11	20	12	51	13	50	14	61	15	68	16	34	17	100	18	72	19	31	
	0	44	1	67	2	11	3	67	4	65	5	39	6	29	7	92	8	59	9	55	10	26	11	77	12	85	13	76	14	65	15	81	16	51	17	78	18	42	19	16	
	0	43	1	33	2	16	3	15	4	53	5	31	6	96	7	85	8	92	9	25	10	14	11	14	12	16	13	85	14	75	15	35	16	51	17	64	18	59	19	75	
	0	26	1	78	2	43	3	38	4	60	5	42	6	94	7	69	8	89	9	34	10	90	11	38	12	48	13	59	14	33	15	58	16	26	17	78	18	19	19	52	
	0	26	1	67	2	73	3	100	4	42	5	62	6	72	7	43	8	99	9	16	10	93	11	38	12	41	13	85	14	36	15	67	16	68	17	42	18	10	19	51	
	0	56	1	99	2	93	3	28	4	37	5	64	6	54	7	67	8	58	9	76	10	78	11	19	12	48	13	40	14	91	15	30	16	26	17	75	18	71	19	11	
	0	30	1	67	2	67	3	84	4	74	5	55	6	46	7	38	8	98	9	26	10	23	11	20	12	49	13	35	14	44	15	11	16	80	17	31	18	38	19	31	
	0	21	1	77	2	80	3	64	4	86	5	80	6	32	7	19	8	64	9	91	10	31	11	18	12	84	13	61	14	42	15	33	16	14	17	42	18	48	19	20	
	0	66	1	73	2	80	3	45	4	18	5	59	6	10	7	62	8	26	9	91	10	85	11	18	12	14	13	96	14	95	15	71	16	24	17	22	18	67	19	51	
	0	65	1	92	2	48	3	81	4	83	5	17	6	90	7	63	8	56	9	49	10	69	11	63	12	82	13	77	14	82	15	37	16	94	17	15	18	83	19	93	
	0	39	1	21	2	78	3	36	4	17	5	93	6	60	7	39	8	90	9	48	10	10	11	60	12	38	13	36	14	21	15	39	16	15	17	66	18	24	19	93	
	0	59	1	18	2	91	3	55	4	58	5	99	6	78	7	10	8	25	9	65	10	25	11	11	12	39	13	18	14	50	15	35	16	88	17	20	18	94	19	99	
	0	99	1	85	2	52	3	24	4	22	5	75	6	81	7	58	8	49	9	82	10	62	11	33	12	77	13	54	14	50	15	27	16	64	17	81	18	89	19	43	
	0	78	1	61	2	33	3	68	4	86	5	74	6	11	7	65	8	51	9	83	10	18	11	57	12	14	13	16	14	17	15	33	16	44	17	31	18	44	19	65	
	0	83	1	29	2	81	3	52	4	54	5	19	6	60	7	18	8	36	9	61	10	76	11	31	12	94	13	24	14	38	15	44	16	68	17	42	18	46	19	97	
	0	62	1	29	2	42	3	75	4	39	5	26	6	76	7	82	8	27	9	82	10	47	11	45	12	49	13	44	14	90	15	67	16	42	17	62	18	32	19	37	
	0	71	1	26	2	83	3	31	4	56	5	82	6	100	7	68	8	72	9	40	10	90	11	47	12	83	13	97	14	69	15	89	16	78	17	29	18	95	19	64	
	0	36	1	45	2	31	3	36	4	39	5	92	6	96	7	95	8	15	9	98	10	70	11	12	12	41	13	48	14	99	15	100	16	66	17	49	18	52	19	24	
	0	98	1	98	2	48	3	92	4	62	5	43	6	96	7	18	8	16	9	72	10	37	11	34	12	26	13	26	14	30	15	75	16	45	17	96	18	19	19	63	
	0	24	1	27	2	69	3	46	4	23	5	87	6	88	7	89	8	18	9	65	10	36	11	26	12	78	13	29	14	52	15	59	16	16	17	89	18	68	19	11	
	0	86	1	19	2	92	3	32	4	64	5	14	6	47	7	52	8	74	9	29	10	47	11	94	12	28	13	93	14	59	15	27	16	24	17	69	18	91	19	35	
	0	44	1	74	2	35	3	99	4	66	5	59	6	86	7	82	8	32	9	44	10	63	11	89	12	28	13	25	14	26	15	12	16	37	17	68	18	36	19	90	
	0	20	1	37	2	62	3	71	4	57	5	75	6	91	7	77	8	94	9	64	10	85	11	74	12	46	13	15	14	64	15	80	16	84	17	12	18	14	19	30	
	0	21	1	40	2	46	3	11	4	81	5	41	6	14	7	83	8	20	9	12	10	60	11	84	12	38	13	55	14	85	15	78	16	54	17	18	18	24	19	72	
	0	54	1	44	2	75	3	99	4	79	5	69	6	36	7	91	8	71	9	44	10	83	11	93	12	91	13	51	14	78	15	60	16	48	17	35	18	47	19	29	
	0	75	1	30	2	62	3	72	4	25	5	41	6	16	7	80	8	18	9	60	10	32	11	66	12	51	13	12	14	90	15	30	16	71	17	63	18	50	19	53	
	0	20	1	78	2	61	3	22	4	64	5	37	6	12	7	11	8	92	9	44	10	75	11	22	12	17	13	70	14	78	15	58	16	82	17	50	18	22	19	69	
	0	90	1	14	2	45	3	35	4	47	5	51	6	61	7	62	8	85	9	13	10	51	11	44	12	47	13	72	14	55	15	29	16	12	17	64	18	91	19	83	
	0	16	1	85	2	64	3	29	4	23	5	78	6	93	7	65	8	60	9	57	10	36	11	57	12	53	13	86	14	55	15	85	16	99	17	10	18	47	19	37	
	0	29	1	45	2	21	3	35	4	51	5	89	6	91	7	45	8	36	9	71	10	75	11	66	12	12	13	43	14	100	15	59	16	55	17	49	18	54	19	11	
	0	28	1	44	2	87	3	86	4	52	5	98	6	66	7	99	8	51	9	21	10	14	11	69	12	52	13	92	14	25	15	91	16	17	17	13	18	39	19	92	
	0	80	1	10	2	54	3	16	4	36	5	80	6	87	7	25	8	72	9	10	10	50	11	95	12	20	13	51	14	81	15	16	16	47	17	96	18	87	19	93	
	0	70	1	66	2	99	3	84	4	97	5	95	6	26	7	14	8	35	9	44	10	93	11	25	12	15	13	91	14	50	15	52	16	30	17	45	18	87	19	23	
	0	98	1	92	2	87	3	34	4	75	5	60	6	20	7	14	8	77	9	39	10	68	11	39	12	80	13	10	14	59	15	100	16	69	17	17	18	95	19	54	
	0	69	1	44	2	44	3	43	4	95	5	29	6	81	7	68	8	29	9	49	10	49	11	80	12	54	13	26	14	20	15	38	16	39	17	100	18	29	19	56	
	0	61	1	18	2	31	3	79	4	31	5	94	6	85	7	45	8	51	9	88	10	12	11	48	12	14	13	13	14	89	15	99	16	65	17	83	18	30	19	89	
	0	64	1	63	2	78	3	43	4	76	5	43	6	65	7	60	8	88	9	40	10	100	11	12	12	49	13	16	14	41	15	95	16	77	17	82	18	61	19	23	
	0	41	1	82	2	85	3	26	4	37	5	49	6	57	7	39	8	66	9	100	10	61	11	21	12	44	13	13	14	15	15	37	16	95	17	23	18	63	19	38	
	0	26	1	25	2	57	3	13	4	63	5	21	6	28	7	64	8	20	9	87	10	76	11	68	12	67	13	60	14	15	15	71	16	49	17	74	18	19	19	60	
